# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6699505773688952,3.549864741095461,2.5000000000000058,3.077078149993447e-13,49.86325053635284,0.0,0.009229637092912397,108.34662185882887,1.406470138139061,-4.641379046561442
 1.688747177308002,3.5968562409432283,2.500000000000012,3.307645509316666e-13,49.888077558360884,0.0,0.008640041769017715,115.7401812090649,1.320825153935793,-4.5564083121799595
 1.7075765111845487,3.643929575634595,2.500000000000012,0.0,49.91136038903105,0.0,0.008059214200090625,124.08157609072546,1.2365190836184101,-4.477379331108072
 1.7264365359418157,3.691079637527763,2.500000000000012,0.0,49.93311463798077,0.0,0.007486516597871942,133.5734699745743,1.1534581332577598,-4.404074301580443
 1.7453252079663892,3.738301317589197,2.5000000000000178,3.056413770401708e-13,49.95335481935542,0.0,0.006921329333787176,144.48091569901143,1.071551316488342,-4.336293025939539
 1.764240483129326,3.7855895054965383,2.4999999999999765,-2.183436199594983e-12,49.972094375938006,0.0,0.006363049751561296,157.1573442050537,0.9907102286997261,-4.273852063596684
 1.7831803168264502,3.832939089739349,2.5,1.2427103900931836e-12,49.989345701350196,0.0,0.0058110903275876424,172.08474548271735,0.9108488325748202,-4.21658380965782
 1.8021426640178586,3.88034495771787,2.4999999999999942,-3.0445385635943577e-13,50.00512016039093,0.0,0.005264877475227505,189.93794341943126,0.83188325166217,-4.164335781618236
 1.821125479266696,3.9278019958399635,2.5000000000000058,6.082511632097769e-13,50.01942810759607,0.0,0.004723849931075649,211.69173758496046,0.7537315734040226,-4.116969861092333
 1.8401267167772777,3.975305089616418,2.5000000000000115,3.038307228587491e-13,50.032278904057826,0.0,0.004187458184093469,238.80835486276916,0.676313658760148,-4.074361714638899
 1.859144330432619,4.022849123754772,2.5000000000000293,9.34058747639636e-13,50.04368093256208,0.0,0.0036551624351772805,273.58565254884456,0.5995509589633459,-4.036400212349599
 1.8781762738314363,4.070428982251815,2.4999999999999885,-2.14671757108865e-12,50.05364161108953,0.0,0.0031264314623936263,319.8534853645537,0.5233663383037647,-4.0029869290340345
 1.897220500324689,4.118039548484947,2.5000000000000235,1.842188108326942e-12,50.06216740471859,0.0,0.0026007422478094198,384.50561598031885,0.4476839021050297,-3.974035712374516
 1.9162749630517097,4.165675705302499,2.500000000000023,-2.3306309719261035e-14,50.069263835963106,0.0,0.002077578209341742,481.3296536821298,0.3724288292024564,-3.949472308964938
 1.9353376149759995,4.213332335113224,2.4999999999999942,-1.5142593357366515e-12,50.074935493583524,0.0,0.0015564270290232794,642.497194762507,0.29752720885579753,-3.929234014456224
 1.954406408920731,4.2610043199750525,2.5000000000000173,1.2110172766633545e-12,50.07918603987973,0.0,0.0010367830434311067,964.5219473214205,0.22290588007427076,-3.9132694494370117
 1.9734792976040292,4.308686541683298,2.4999999999999942,-1.2107572846280493e-12,50.082018216512886,0.0,0.0005181406081039694,1929.9780491231859,0.1484922750914874,-3.901538262945236
 1.9925542336740807,4.356373881858427,2.5,3.026568323400533e-13,50.08343384885094,0.0,Infinity,0.0,0.0742142638307604,-3.894011019903064
 2.0116291697441326,4.404061222033556,2.4999999999999885,-6.053136646800925e-13,50.08343384885078,0.0,0.0005181406081039582,1929.9780491232277,-8.003519600253792e-12,-3.8906690730818148
 2.030702058427431,4.451743443741802,2.499999999999965,-1.2340410785631898e-12,50.08201821651438,0.0,0.001036783043431116,964.5219473214119,-0.07422223030344774,-3.891504403338663
 2.0497708523721623,4.49941542860363,2.5,1.8398147087770405e-12,50.07918603987904,0.0,0.0015564273583838445,642.4970588016232,-0.14852416170349436,-3.8965197072978373
 2.0688335042964523,4.547072058414354,2.499999999999965,-1.840407500356832e-12,50.074935493583524,0.0,0.0020775779623213287,481.3297109113901,-0.22297770071026374,-3.9057282954371715
 2.0878879670234736,4.594708215231908,2.5000000000000115,2.4471625205223515e-12,50.06926383596379,0.0,0.00260074224780942,384.5056159803188,-0.29765507959946425,-3.9191542663283805
 2.1069321935167262,4.642318781465039,2.4999999999999765,-1.842188108326942e-12,50.062167404717904,0.0,0.0031264314623936154,319.85348536455484,-0.3726290090277211,-3.9368324806901454
 2.125964136915544,4.689898639962083,2.4999999999999765,0.0,50.05364161108904,0.0,0.0036551624351772805,273.58565254884456,-0.4479728344188642,-3.9588088201136284
