# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-90.00314779221439,-90.0,0.010142154205946332,98.59838252249224,0.0,0.0
 0.07431379987021693,0.011045081702301307,0.14862759974043385,2.0,-90.00314779221439,-90.0,0.010142154205946332,98.59838252249224,0.0,0.0
 0.10477241917695913,0.021954519640384865,0.358172438094352,6.87965650194571,-90.00952670718753,-90.0,0.010441422988223157,95.7723866878965,-0.20942889462270295,-6.875849903555693
 0.127924408267312,0.032729308461083836,0.46539365488854206,4.631188118470035,-90.01601299610367,-90.0,0.010750928580181705,93.01522120083683,-0.2801611943935557,-3.055128416604425
 0.14725902826826545,0.043370442813027606,0.5503668730711552,4.3948739710644835,-90.02260891619896,-90.0,0.011071057033014179,90.32561181989887,-0.3411455769472454,-3.15415470025697
 0.16413244247661923,0.053878917346681446,0.6227829414897695,4.29172587861692,-90.0293167777222,-90.0,0.011402219084440179,87.70222643455702,-0.39754026306771717,-3.3422214036890985
 0.1792424708521783,0.06425572671438798,0.6867498266575958,4.233406025318567,-90.03613894513448,-90.0,0.011744832847297017,85.14382562968039,-0.45149931176337543,-3.5710752722965595
 0.19300500715060426,0.07450186557040961,0.7444949560055647,4.195820312174093,-90.04307783826854,-90.0,0.01209933822333829,82.64914837004144,-0.5041870904893478,-3.828348030006527
 0.20569191594587788,0.08461832857097219,0.7973938461929646,4.169564946120433,-90.05013593364838,-90.0,0.012466194508693053,80.21694185043157,-0.5563290076181971,-4.109899264687253
 0.21749265547864816,0.0946061103743079,0.8463691428490523,4.150188767414521,-90.05731576565975,-90.0,0.012845874553627096,77.84600385324836,-0.608422208748206,-4.414401401314524
 0.22854562524876887,0.10446620564070142,0.8920765614548345,4.135306578811264,-90.06461992780908,-90.0,0.013238877567487624,75.53510446050394,-0.66083254557339,-4.741742528497985
 0.23895565386964068,0.11419960903253508,0.9350025582368203,4.123523416248868,-90.07205107400661,-90.0,0.013645716717455143,73.28306901760855,-0.7138449343572206,-5.092434489329109
 0.24880445656612976,0.12380731521433434,0.975520220871542,4.113968355683021,-90.07961191982248,-90.0,0.014066928756334415,71.08872287063333,-0.7676918757407285,-5.4673591341923515
 0.25815723779589994,0.13329031885281772,1.013923388724062,4.1060692973638195,-90.08730524371913,-90.0,0.014503072706813572,68.95090579875519,-0.8225707100011965,-5.867648661104886
 0.2670670464667469,0.14264961461694314,1.0504485685252924,4.099434808374899,-90.0951338883925,-90.0,0.014954730774591892,66.86847226290435,-0.8786546336255996,-6.294627157136464
 0.2755777541620134,0.15188619717795826,1.0852896012575213,4.093787964496384,-90.10310076198049,-90.0,0.015422505805175629,64.84030627917875,-0.9361000134479321,-6.749777090133469
 0.2837261542486426,0.16100106120944913,1.1186078168213098,4.088927299784993,-90.11120883938598,-90.0,0.015907029169363537,62.865289888697134,-0.9950514603221017,-7.2347266024533585
 0.29154347993686386,0.16999520138739313,1.150539268371014,4.084702726127548,-90.11946116347902,-90.0,0.016408954833927084,60.94233362946459,-1.0556454243001412,-7.751239540823992
 0.29905652675556904,0.1788696123902088,1.1812000133848628,4.081000126009184,-90.12786084641026,-90.0,0.016928965060575552,59.070356422957964,-1.1180128560276898,-8.301216967299185
 0.30628849872204555,0.187625288898809,1.2106900509552248,4.077731178586106,-90.13641107079333,-90.0,0.01746776915816471,57.248294899328016,-1.1822811845364711,-8.886694916226753
 0.31325965715094434,0.19626322559665438,1.2390963117459792,4.074826455384653,-90.14511509099378,-90.0,0.018026105805629293,55.47509876968071,-1.2485758700265817,-9.509852080722677
 0.31998782568232736,0.20478441716980705,1.266494965666545,4.0722306215676385,-90.1539762342514,-90.0,0.01860474056526248,53.74974171191254,-1.317021596039884,-10.17301003891955
 0.3264887887102596,0.21318985830698509,1.2929532287851746,4.069899029566582,-90.16299790189494,-90.0,0.01920447441447223,52.071198535192075,-1.387743262771041,-10.878644660382186
 0.33277660952928934,0.22148054369961825,1.3185307964791044,4.067795255316559,-90.17218357045914,-90.0,0.019826135188102098,50.43847378787733,-1.4608667817640593,-11.629389751647201
 0.3388638871596558,0.22965746804190398,1.3432809933778953,4.065889286094677,-90.18153679280309,-90.0,0.020470587493772487,48.85057648219513,-1.5365197567594087,-12.42804741120289
 0.344761965732056,0.23772162603086275,1.3672517057834221,4.06415616734862,-90.19106119912051,-90.0,0.021138730395695655,47.306530774602415,-1.6148320508999972,-13.277594250278085
 0.35048110674214433,0.24567401236639685,1.3904861449484083,4.062574978305557,-90.20076049796224,-90.0,0.021831493643143456,45.805386307778654,-1.695936299630971,-14.181194096789836
 0.35603063193449147,0.2535156217513468,1.4130234773532708,4.0611280467636774,-90.21063847712657,-90.0,0.0225498505916489,44.34619182666955,-1.77996834359113,-15.142204251282648
 0.36141904272710174,0.26124744889154927,1.4348993493231827,4.059800340373597,-90.22069900459336,-90.0,0.023294805532481148,42.928025246042445,-1.867067648327925,-16.164191649278855
 0.3666541207295337,0.268870488495895,1.4561463269132697,4.058578989695421,-90.23094602917512,-90.0,0.02406740681694691,41.54996870272939,-1.9573776316212843,-17.25093365397916
 0.3717430128976118,0.27638573527638804,1.4767942672542929,4.057452910978279,-90.24138358135018,-90.0,0.024868741263647416,40.21112244477682,-2.051046048985933,-18.406445699953526
 0.37670352042420224,0.2837941839482029,1.4934860257952207,3.364929586630581,-90.25201577368176,-90.0,0.02569993767820492,38.910600193714075,-2.1433678458532093,-18.611361110207415
 0.38157195061189664,0.29109682922974445,1.4999999999999942,1.3380030017146896,-90.26284680144812,-90.0,0.02656216506137785,37.647533538372166,-2.2247474748069376,-16.715784311630074
 0.38637050835387016,0.2982946658427047,1.4999999999999942,0.0,-90.27388094278304,-90.0,0.02745664035194239,36.42106197924744,-2.2994703676051342,-15.571948242820321
 0.39109985680014847,0.3053886885121222,1.5000000000000058,2.44141864090979e-12,-90.28512255906328,-90.0,0.02838462190657931,35.23034420860856,-2.3769904899048235,-16.39129008578187
 0.3957606591030258,0.31237989196643823,1.5,-1.238662220126081e-12,-90.29657609478967,-90.0,0.029347416652008847,34.07454945209119,-2.4574171960308,-17.255978885078374
 0.40035357841710395,0.3192692709375554,1.5,0.0,-90.3082460774765,-90.0,0.030346379055600777,32.95286064171924,-2.540863857777304,-18.168545110454076
 0.40487927789932887,0.3260578201608928,1.5,0.0,-90.3201371173337,-90.0,0.03138290923804827,31.864477331107718,-2.627447956699042,-19.131650093384337
 0.4093384207090281,0.3327465343754416,1.4999999999999938,-1.394269975919484e-12,-90.33225390668174,-90.0,0.032458458924376564,30.80860993215522,-2.717291162258798,-20.14808885787083
 0.413731670007947,0.33933640832382,1.5,1.4151823661431605e-12,-90.3446012191266,-90.0,0.0335745295857335,29.784482830845686,-2.810519413933208,-21.220797029968455
 0.4180596889602835,0.34582843675232466,1.4999999999999871,-2.975630935881028e-12,-90.3571839085505,-90.0,0.034732672611562806,28.791334637090134,-2.907263013968539,-22.35285961100159
 0.4223231407327228,0.35222361441098365,1.5000000000000064,4.531042371197062e-12,-90.37000690770827,-90.0,0.035934492422342264,27.828415892087296,-3.007656669338595,-23.547505807158867
 0.42652268849446956,0.35852293605360375,1.4999999999999933,-3.1195339197970715e-12,-90.38307522659635,-90.0,0.037181643585982464,26.894991817333256,-3.111839566897589,-24.808123033624017
 0.4306589954172797,0.36472739643781893,1.4999999999999933,0.0,-90.3963939504313,-90.0,0.038475835354629916,25.990338891489902,-3.2199554055096247,-26.138253429845484
 0.43473272467548996,0.3708379903251343,1.5,1.6351941244807998e-12,-90.40996823731294,-90.0,0.0398188285892765,25.113747325789166,-3.332152438525922,-27.541602768562406
 0.4387445394460455,0.3768557124809676,1.4999999999999862,-3.4315556157757215e-12,-90.42380331535716,-90.0,0.04121243471809585,24.264521298978554,-3.44858345548789,-29.02203207797752
 0.44269510290852576,0.3827815576746879,1.499999999999986,-5.620580634480619e-14,-90.43790447955028,-90.0,0.04265852009117516,23.441975902180246,-3.5694058143951963,-30.583576255588515
 0.4465850782451669,0.3886165206796497,1.5000000000000142,7.249317125446957e-12,-90.45227708800843,-90.0,0.044159002414277115,22.645439102507634,-3.694781384030675,-32.2304279038788
 0.45041512864088373,0.3943615962732249,1.5,-3.710357109424493e-12,-90.46692655772083,-90.0,0.04571584923386753,21.874251857038086,-3.8248764895559932,-33.966943534425695
 0.4541859172832842,0.40001777923682563,1.4999999999999927,-1.9432200150739157e-12,-90.48185835981522,-90.0,0.04733107615442001,21.127768080688675,-3.9598618513105803,-35.797647271117015
 0.4578981073626865,0.40558606435592903,1.5,1.973894602860933e-12,-90.49707801407975,-90.0,0.04900674811632786,20.40535310823499,-4.099912434164787,-37.7272122005017
 0.46155236207212647,0.411067446420089,1.5000000000000075,2.0659524766975127e-12,-90.51259108297452,-90.0,0.05074497464352744,19.706384859284796,-4.245207334535548,-39.76047427548595
 0.46514934460736496,0.4164629202229468,1.5000000000000078,6.173079873191796e-14,-90.52840316473838,-90.0,0.052547907988660485,19.030253311241122,-4.395929535086729,-41.90239987951128
 0.4686897181668884,0.421773480562232,1.5000000000000078,0.0,-90.54451988597287,-90.0,0.05441774006974933,18.37636033246256,-4.552265732282418,-44.158107772314
 0.4721741459519056,0.42700012223975775,1.499999999999992,-4.5244636773551375e-12,-90.56094689311811,-90.0,0.056356697198854326,17.744120037260256,-4.714405968143155,-46.532815677205356
 0.47560329116633704,0.4321438400614049,1.499999999999992,0.0,-90.5776898432789,-90.0,0.05836703776316835,17.13295788725182,-4.882543349379839,-49.031863838569336
 0.4789778170168012,0.4372056288371011,1.5,2.3688085768261695e-12,-90.59475439394012,-90.0,0.06045104315462031,16.54231172557639,-5.056873592739994,-51.66066318211093
 0.48229838671259045,0.442186483380785,1.4999999999999916,-2.5410383639442514e-12,-90.61214619173064,-90.0,0.06261101509168339,15.97163052756239,-5.237594564746664,-54.42468870201336
 0.4855656634656429,0.44708739851036366,1.5000000000000084,5.164971090537898e-12,-90.62987085996026,-90.0,0.06484926876407328,15.420374339733549,-5.42490568423686,-57.32943170951214
 0.48878031049050435,0.45190936904765583,1.4999999999999913,-5.318604016863794e-12,-90.6479339852418,-90.0,0.06716811478653542,14.888016481898653,-5.619007356590601,-60.38039973054466
 0.491942991004282,0.4566533898183223,1.5,2.7381012891917444e-12,-90.66634110250259,-90.0,0.06956986429244316,14.374039825583248,-5.820100127277863,-63.58301757361712
 0.49505436822658994,0.4613204556517842,1.5,0.0,-90.6850976789136,-90.0,0.07205681091867273,13.87793863273598,-6.028383918396139,-66.94263544289174
 0.4981151053794822,0.46591156138112266,1.500000000000009,2.9743909219135273e-12,-90.70420909628199,-90.0,0.07463121100323872,13.39921979768764,-6.244057040417602,-70.46443756781264
 0.5011258656873777,0.47042770184296595,1.5000000000000184,3.0975143994010173e-12,-90.72368063185587,-90.0,0.07729528380617959,12.93739993901222,-6.467315090747551,-74.15337904663845
 0.5040873123769709,0.47486987187735574,1.5,-6.223209174604198e-12,-90.743517437752,-90.0,0.08005118517269867,12.492007430528941,-6.6983498186345205,-78.01414379628977
 0.5070001086771312,0.4792390663275961,1.499999999999981,-6.555843270777952e-12,-90.76372451821223,-90.0,0.08290099612321453,12.062581232603222,-6.937347613052478,-82.05098118423385
 0.5098649178187874,0.4835362800400805,1.5000000000000193,1.3408822281899933e-11,-90.78430670554275,-90.0,0.08584669978100437,11.648671440498099,-7.184488150093243,-86.26771446906501
 0.512682403034799,0.48776250786409775,1.4999999999999802,-1.3870472236985572e-11,-90.80526863380126,-90.0,0.08889016132289736,11.249838959876074,-7.4399425911462895,-90.6675355743906
 0.5154532275598099,0.49191874465161417,1.49999999999998,-8.013665351982226e-14,-90.82661471046794,-90.0,0.09203310594009176,10.865655242048902,-7.703871708215902,-95.25291648288942
 0.5181780546300865,0.49600598525702894,1.4999999999999796,-1.6297886008780411e-13,-90.84834908619575,-90.0,0.09527708917016835,10.49570267846831,-7.976423885721751,-100.02549537141319
 0.5208575474833368,0.5000252245369043,1.4999999999999793,-8.286814598355215e-14,-90.87047562210344,-90.0,0.0986234688075958,10.139574404454347,-8.25773275747177,-104.98586380209325
 0.5234923693585103,0.5039774573496646,1.5,7.837398213747612e-12,-90.89299785471256,-90.0,0.10207337525799426,9.796874037646573,-8.547914688784122,-110.13341510732819
 0.526083183495578,0.5078636785552663,1.5000000000000213,8.227638473877002e-12,-90.9159189586842,-90.0,0.1056276785203962,9.467215544332017,-8.847066118600091,-115.46618707065817
 0.5286306531352888,0.5116848830148324,1.5,-8.367629486341323e-12,-90.93924170663531,-90.0,0.10928694450000291,9.150223794572035,-9.155260415095176,-120.98055721287291
 0.5311354415189037,0.5154420655902547,1.5,0.0,-90.9629684266354,-90.0,0.11305139967727594,8.845534003600722,-9.472544728851837,-126.67110556411956
 0.5335982118879057,0.5191362211437577,1.4999999999999774,-9.196370878674809e-12,-90.98710095677174,-90.0,0.1169208865676063,8.552791800990812,-9.798936368602975,-132.53027722734942
 0.5360196274836814,0.5227683445374213,1.5000000000000229,1.879856728809479e-11,-91.01164059690021,-90.0,0.12089481145205218,8.271653580407028,-10.134418961899348,-138.54812609683538
 0.5384003515471771,0.526339430632665,1.5000000000000233,1.8653535563377256e-13,-91.03658805763824,-90.0,0.1249720992261538,8.001786048183169,-10.47893837029242,-144.71202844364623
 0.5407410473185248,0.5298504742896863,1.4999999999999525,-3.0261185515067305e-11,-91.0619434062117,-90.0,0.12915113674246978,7.742866421640733,-10.832398162899407,-151.00629348489977
 0.5430423780366364,0.5333024703668537,1.5000000000000242,3.1164754733573394e-11,-91.08770600945304,-90.0,0.13342970987241948,7.494582735405501,-11.194654917950222,-157.41186271049187
 0.5453050069387683,0.5366964137200517,1.500000000000049,1.0991195121821006e-11,-91.11387447369083,-90.0,0.13780495089728825,7.256633332029859,-11.565513113147338,-163.90588613434568
 0.5475295972600493,0.5400332992019734,1.5000000000000249,-1.0879693984684163e-11,-91.1404465817281,-90.0,0.14227326424366232,7.028727465529743,-11.94471979090651,-170.46135377447703
 0.5497168122329757,0.543314121661363,1.4999999999999747,-2.294336923174754e-11,-91.16741922647755,-90.0,0.14683026087145132,6.81058518908096,-12.331958716143728,-177.04657751090164
 0.551867315086868,0.5465398759422014,1.5000000000000258,2.3748054572595852e-11,-91.19478834227453,-90.0,0.15147068677661846,6.60193745258943,-12.726844676089902,-183.62494113014233
 0.5539817690472909,0.5497115568828358,1.5000000000000262,2.1002548088644572e-13,-91.22254883246906,-90.0,0.15618834587560987,6.402526349798282,-13.128916833432168,-190.15413192626613
 0.556060837335433,0.552830159315049,1.5000000000000266,2.1360010750147792e-13,-91.25069449504501,-90.0,0.16097602562576666,6.2121051635650195,-13.537632571520211,-196.58600942506018
 0.5581051831674476,0.5558966780630709,1.499999999999973,-2.628459116376799e-11,-91.27921794516288,-90.0,0.16582541358725394,6.030438751017017,-13.952360540572483,-202.86585691989933
 0.5601154697537497,0.558912107942524,1.5,1.3475412901542899e-11,-91.30811053542055,-90.0,0.1707270184854101,5.857303717193758,-14.37237379711592,-208.93202959486928
 0.5620923602982724,0.5618774437593079,1.499999999999972,-1.415233650546366e-11,-91.33736227417238,-90.0,0.1756700845429181,5.692488864008539,-14.796842866628733,-214.71551406267045
 0.56403651799768,0.5647936803084193,1.4999999999999714,-3.4263363253818027e-13,-91.36696174160691,-90.0,0.18064251681289414,5.535795324617735,-15.224828440385158,-220.13933020291373
 0.5659486060405374,0.5676618123727054,1.499999999999971,-2.322535363938599e-13,-91.39689600511947,-90.0,0.1856307905717717,5.387037338578608,-15.655274674394985,-225.11841733320819
 0.5678292876064348,0.5704828347215515,1.5,1.5466649842606207e-11,-91.4271505328604,-90.0,0.19061988341973418,5.246042448772548,-16.08700180271527,-229.55886639654682
 0.5696792258650705,0.5732577421095049,1.49999999999994,-3.240759146955169e-11,-91.45770910754791,-90.0,0.19559319186691818,5.112652390684442,-16.518699770044115,-233.358040633866
 0.5714990839752895,0.5759875292748334,1.5000000000000304,4.9658901261050536e-11,-91.48855374008852,-90.0,0.20053246597756144,4.986723696460676,-16.94892165900143,-236.404083670866
 0.5732895250840794,0.5786731909380184,1.500000000000062,1.7610371960608524e-11,-91.51966458408317,-90.0,0.20541775049160577,4.8681284728646865,-17.376077795529373,-238.57592100118904
 0.5750512123255267,0.5813157218001894,1.5000000000000315,-1.7267600150034336e-11,-91.55101985215674,-90.0,0.21022732204244482,4.756755640915696,-17.798430581703425,-239.74334163143817
 0.5767848088197323,0.5839161165414978,1.5,-1.8187815910301207e-11,-91.58259573453822,-90.0,0.2149376605683408,4.652511790422338,-18.2140898917487,-239.76704581174857
 0.5784909776716904,0.586475369819435,1.5,0.0,-91.61436632129919,-90.0,0.2195234103239384,4.5553228173904365,-18.621009711027515,-238.49914902138488
 0.5801703819701353,0.5889944762671022,1.499999999999967,-1.9700227136769308e-11,-91.64630352915306,-90.0,0.22395737407002891,4.465135404236841,-19.016985894017555,-235.7837141162044
 0.5818236847863526,0.5914744304914282,1.5,2.0011244043922587e-11,-91.67837703364758,-90.0,0.2282105141268078,4.3819190532314325,-19.39965515083566,-231.45745175323185
 0.5834515491729709,0.5939162270713558,1.5000000000000682,4.187553599203308e-11,-91.71055420880992,-90.0,0.23225199266082727,4.305668117389913,-19.766496169365404,-225.35109284613398
 0.5850546381627261,0.5963208605559887,1.5000000000000693,6.925523359715258e-13,-91.7428000744679,-90.0,0.23604920669319784,4.236404832742091,-20.11483196756264,-217.29036904585135
 0.5866336147672129,0.5986893254627188,1.499999999999965,-6.609405359028986e-11,-91.77507725378611,-90.0,0.2395678868072344,4.174182163257293,-20.441835063609037,-207.0981261642428
 0.5881891419756262,0.6010226162753388,1.5,2.255379873036106e-11,-91.80734594168143,-90.0,0.24277219503808806,4.119087854534214,-20.744534535160305,-194.5960635815741
 0.5897218827535003,0.6033217274421501,1.5000000000000362,2.361343230717667e-11,-91.83956388598183,-90.0,0.24562487424200216,4.071248903784675,-21.019825899782493,-179.6072555752131
 0.5912325000414547,0.6055876533740816,1.5000000000000366,2.939786360127317e-13,-91.87168638314951,-90.0,0.24808742407881,4.030837128134031,-21.264484011803788,-161.95903090226497
 0.592721656753953,0.6078213884428292,1.5,-2.4602756382276924e-11,-91.9036662895073,-90.0,0.25012031826096404,3.998075833873864,-21.475178595636617,-141.48583696026597
 0.5941900157780895,0.6100239269790338,1.5,0.0,-91.93545405060051,-90.0,0.25168326562604726,3.9732478737215966,-21.64849370671408,-118.0331977592403
 0.5956382399724083,0.612196263270512,1.5,0.0,-91.96699774916021,-90.0,0.2527354931961198,3.956705832464978,-21.78094985806577,-91.46108169667421
 0.59706699216577,0.6143393915605545,1.4999999999999611,-2.719702271844107e-11,-91.99824317412343,-90.0,0.25323609869344144,3.948884085481684,-21.869030268794745,-61.64848679723121
 0.5984769351562775,0.6164543060463159,1.5000000000000393,5.543465335820031e-11,-92.02913391166817,-90.0,0.25314442259345626,3.9503141714718932,-21.90921033879091,-28.49765576812727
 0.5998687317102731,0.6185420008773093,1.5,-2.823824714819316e-11,-92.05961145978057,-90.0,0.25242046638465004,3.9616438964824408,-21.89799078385335,8.061203273820752
 0.6012430445614182,0.6206034701540268,1.4999999999999596,-2.940532649657174e-11,-92.08961536734775,-90.0,0.25102535097077694,3.9836613956827605,-21.83193407686781,48.065261800105084
 0.6026005364098742,0.6226397079267109,1.5,2.9769694854757046e-11,-92.11908339912357,-90.0,0.24892180502497227,4.017325842144196,-21.70770440303204,91.51412141227351
 0.6039418699215928,0.6246517081942887,1.4999999999999587,-3.0790475415125464e-11,-92.14795172667934,-90.0,0.2460746955882052,4.063806713687678,-21.52211012663942,138.3654958078388
 0.6052677077277341,0.6266404649035006,1.499999999999958,-5.02424815229715e-13,-92.17615514633438,-90.0,0.24245156658649755,4.124535114699858,-21.27214922097557,188.53053103934343
 0.6065787124242237,0.628606971948235,1.5000000000000424,6.436052448739776e-11,-92.20362732395184,-90.0,0.23802320314095593,4.201271081155084,-20.95505659974246,241.86993538785663
 0.6078755465714634,0.6305522231690945,1.5,-3.2703117535077053e-11,-92.23030106589026,-90.0,0.23276421040353187,4.296193122930493,-20.568352549318465,298.1908297580621
 0.609158872694209,0.6324772123532129,1.4999999999999134,-6.74788694673267e-11,-92.25610861644014,-90.0,0.22665357965101027,4.412019441915497,-20.109892639497243,357.2434953948943
 0.6104293532816271,0.63438293323434,1.5000000000000437,1.0259124333090054e-10,-92.28098197934723,-90.0,0.21967525921307007,4.552173984372396,-19.577916540735455,418.7203677333576
 0.6116876507875423,0.6362703794932129,1.5,-3.476346966007456e-11,-92.30485326270902,-90.0,0.2118186892049933,4.721018734245035,-18.971096461344434,482.2548535130799
 0.6129344276308841,0.6381405447582256,1.4999999999999554,-3.5797076139385924e-11,-92.32765504500716,-90.0,0.20307930596747953,4.924184644200708,-18.28858341403179,547.4219792880039
 0.614170346196345,0.6399944226064169,1.5,3.6111574692048875e-11,-92.3493207591692,-90.0,0.19345900515014539,5.169053770455867,-17.530049930082505,613.7406663734447
