# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5410567954994439,0.7318561398903181,2.6975410527299517,5.037190049264965,164.7205944306471,-128.15975581468115,0.0639937412265058,15.626528170317481,-9.57841494265364,-129.6337765775452
 0.5441090801628641,0.7401367277891957,2.7129146891557845,5.0367636446483735,164.69009711708173,-128.64209574928555,0.06634706369411228,15.072257072451892,-9.991634768174103,-135.3805005387118
 0.5471176301853649,0.7483442531491247,2.7280667758705506,5.0363419592310175,164.65875810444334,-129.12443568388994,0.06875508372118275,14.544379060830233,-10.416650015463304,-141.26913101345687
 0.5500835604297797,0.7564798086377582,2.743002976537862,5.035924460947044,164.6265673326757,-129.60677561849434,0.07121758206814083,14.041476429840065,-10.853516136538747,-147.2948063758783
 0.5530079518634522,0.7645444870605262,2.7577287807331046,5.035510645286545,164.59351507319167,-130.08911555309874,0.07373422260165637,13.562223411541549,-11.302269287032422,-153.4518072124567
 0.5558918532822826,0.7725393813640276,2.772249512864289,5.035100033715119,164.55959195725228,-130.57145548770313,0.07630455024390832,13.1053783398695,-11.762924945309631,-159.73349687661263
 0.5587362829240224,0.7804655846393836,2.7865703405157842,5.034692172148805,164.52478900508237,-131.05379542230753,0.07892798152000134,12.66977795126545,-12.235476546582099,-166.1322868873735
 0.5615422299793789,0.7883241901255347,2.8006962822585444,5.034286629105999,164.48909765580655,-131.53613535691193,0.08160380125417438,12.254331105057998,-12.719894057763053,-172.6395764511042
 0.5643106560087195,0.7961162912124792,2.814632214970261,5.033882994892837,164.4525097980359,-132.01847529151632,0.08433115222702829,11.85801419276112,-13.216122584775599,-179.24572365429086
 0.5670424962714645,0.8038429814444352,2.828382880700425,5.033480880154764,164.415017801198,-132.5008152261207,0.08710903250558089,11.479865764046137,-13.72408092420817,-185.93998571577097
 0.5697386609746361,0.8115053545229287,2.841952893115178,5.033079914884302,164.37661454744233,-132.9831551607251,0.0899362877355085,11.118982394969162,-14.243660155651026,-192.71049384767227
