# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.41502459376712436,0.43061353357891674,2.0658655863586435,5.027539164568866,91.38697967164669,-82.73999999999998,0.12218704988006494,8.184173371740862,14.581461667102865,8.08575002170055
 0.41868794099320417,0.4382489798328223,2.0842813369008275,5.027028399350219,91.4404841779008,-82.31999999999998,0.12127773438705142,8.24553661934806,14.60536033090094,6.523723339118975
 0.4223128146012488,0.44587028344107216,2.102501888986139,5.026534454849657,91.49349148646576,-81.89999999999998,0.12034511799516245,8.309435535558636,14.623215674979216,4.925783905582398
 0.4259002974567218,0.4534776584343106,2.1205327801449303,5.026056398090819,91.54599439348566,-81.47999999999999,0.11938923508060756,8.37596454424751,14.635026600832136,3.2922598737720365
 0.4294514261811287,0.4610713186225139,2.1383793090946313,5.0255933633275225,91.59798573042093,-81.05999999999997,0.11841012855762659,8.445223497188676,14.640791976351013,1.6235332386718575
 0.4329671939515785,0.4686514775957598,2.1560465503317654,5.025144546129606,91.64945836618628,-80.63999999999999,0.11740785141568279,8.517317947157533,14.64051072939746,-0.0799958848010864
 0.4364485530850408,0.4762183487250645,2.1735393675915398,5.024709198093344,91.70040520946053,-80.21999999999998,0.11638246520762713,8.592359667033973,14.634182030968812,-1.8178815186910213
 0.43989641742723457,0.4837721451632898,2.190862426280701,5.0242866220598765,91.75081921076456,-79.79999999999998,0.11533404148128255,8.670466994450107,14.621805355585325,-3.589664254485824
 0.44331166456393567,0.4913130798461189,2.2080202049779323,5.023876167803326,91.80069336481014,-79.37999999999998,0.11426266077467429,8.751765390550442,14.603380677673556,-5.394830058935504
 0.44669513787060805,0.4988413654931042,2.225017006086368,5.023477228242728,91.85002071269473,-78.95999999999998,0.11316841324598602,8.836387922364628,14.578908539727982,-7.232844987224738
 0.45004764841460193,0.5063572146087832,2.241856965713024,5.023089235863923,91.89879434404936,-78.53999999999998,0.11205139847761285,8.924475852925598,14.548390143620848,-9.103146942164944
 0.4533699767227049,0.5138608394838654,2.2585440628432893,5.022711659641338,91.94700739935291,-78.11999999999998,0.11091172585116879,9.0161792391716,14.511827499400592,-11.005126775424245
 0.4566628744255395,0.5213524521964905,2.275082127870596,5.022344002083804,91.99465307206805,-77.69999999999999,0.10974951389744286,9.111657669249137,14.469223466647485,-12.938158606152374
 0.4599270657891555,0.5288322646135558,2.2914748505367446,5.0219857968097035,92.04172461097049,-77.27999999999997,0.10856489095858295,9.211080959695302,14.420581901885933,-14.901566526929239
 0.46316324914315665,0.5363004883921149,2.3077257873307624,5.021636605949842,92.08821532220092,-76.85999999999999,0.10735799544265426,9.314629952588435,14.36590765877106,-16.894667926424347
 0.4663720982137966,0.5437573349808482,2.323838368392382,5.021296018265516,92.1341185715817,-76.43999999999998,0.10612897451860907,9.42249752752163,14.305206748666702,-18.916723338518487
 0.4695542633696773,0.551203015621601,2.339815903958665,5.020963646954775,92.17942778679206,-76.01999999999998,0.1048779857309071,9.534889453023736,14.23848637354359,-20.966974325581585
 0.47271037278697237,0.5586377413509963,2.3556615903916427,5.020639128081389,92.22413645952496,-75.59999999999998,0.1036051959961946,9.652025560925823,14.165754991854538,-23.044632511945185
 0.47584103354045165,0.5660617230021134,2.371378515818561,5.020322118725689,92.2682381476703,-75.17999999999998,0.10231078165724818,9.77414094391444,14.08702239498074,-25.14887529295411
 0.47894683262601995,0.5734751712062423,2.3869696654161747,5.020012295727975,92.31172647749146,-74.75999999999998,0.1009949290467016,9.901487227517975,14.002299769885987,-27.27884926247607
 0.48202833791996147,0.5808782963947018,2.402437926364966,5.019709354127373,92.35459514576449,-74.33999999999997,0.09965783407620317,10.034334071873888,13.911599748768403,-29.433673632139644
 0.48508609907963096,0.5882713088007342,2.4177860924989654,5.01941300597144,92.3968379219486,-73.91999999999997,0.09829970195436202,10.172970824105589,13.81493647747083,-31.612433493013278
 0.48812064838990954,0.5956544184614645,2.433016868673825,5.019122979241216,92.4384486502412,-73.49999999999997,0.09692074740688836,10.317708300389437,13.712325633214402,-33.81419570572423
 0.49113250155937804,0.6030278352199314,2.448132874873212,5.01883901666235,92.47942125176627,-73.07999999999998,0.09552119473847165,10.468880783347707,13.603784520575461,-36.03798277393925
 0.49412215846982077,0.6103917687271869,2.4631366500730025,5.018560874789081,92.51974972657355,-72.65999999999997,0.09410127827094267,10.626848204131015,13.489332058949772,-38.282808045937294
 0.49709010388237,0.6177464284444638,2.478030655880488,5.018288323130823,92.55942815580578,-72.23999999999998,0.09266124075749507,10.791998810129392,13.368988885186658,-40.54763718169192
 0.5000368081033285,0.6250920236454128,2.492817279964279,5.018021143289733,92.59845070367889,-71.81999999999998,0.09120133468624207,10.96475181465576,13.242777335972567,-42.83142784281112
 0.5029627276124564,0.6324287634184055,2.507498839289474,5.017759128162399,92.63681161951885,-71.39999999999998,0.08972182197620228,11.145560555661017,13.11072150832757,-45.1331033656354
 0.5058683056562868,0.6397568566689065,2.5220775831718547,5.017502081328274,92.67450523980884,-70.97999999999998,0.08822297363698253,11.334916051625878,12.972847303147438,-47.45155803778512
 0.5087539728088257,0.6470765121219089,2.53655569616278,5.017249816281537,92.71152599013189,-70.55999999999997,0.08670506918289675,11.533351041916449,12.829182426835043,-49.785671291295905
 0.5116201475018118,0.6543879383244398,2.5509353007766293,5.017002155883177,92.74786838712079,-70.13999999999997,0.08516839847949652,11.741444219369,12.679756428604996,-52.13429544113707
 0.5144672365265368,0.6616913436481294,2.5652184600708736,5.016758931738726,92.78352704046716,-69.71999999999997,0.08361325871491779,11.95982569474458,12.52460075421647,-54.496249692618626
 0.5172956355090738,0.6689869362918418,2.579407180089052,5.016519983843162,92.81849665469595,-69.29999999999998,0.082039956857618,12.189182421628038,12.363748694825206,-56.870356828860615
 0.5201057293606272,0.6762749242843753,2.5935034121742073,5.016285159786796,92.85277203119993,-68.87999999999997,0.08044880821637429,12.430264937056746,12.197235506928353,-59.25538316266837
 0.5228978927045776,0.6835555154872206,2.6075090551630664,5.016054314731889,92.8863480699431,-68.45999999999998,0.0788401368579589,12.68389477559678,12.025098322386008,-61.65011259649132
 0.5256724902816902,0.6908289175973847,2.621425957465684,5.015827310388082,92.91921977134572,-68.03999999999996,0.0772142749211462,12.950973133157483,11.847376237113998,-64.05328352407884
 0.5284298773348358,0.6980953381502748,2.635255919041347,5.015604015361429,92.95138223810564,-67.61999999999998,0.07557156351321984,13.232490549505021,11.664110311686782,-66.46362004860522
 0.5311703999744868,0.7053549845226414,2.6490006932733228,5.015384304114481,92.98283067685968,-67.19999999999997,0.07391235104667546,13.529538512020848,11.475343534490545,-68.87984593343096
 0.5338943955261507,0.7126080639355854,2.6626619887515997,5.015168057059441,93.01356039999942,-66.77999999999997,0.07223699409802062,13.84332242068474,11.281120896462603,-71.30064434551025
 0.5366021928608256,0.7198547834576174,2.6762414709674744,5.014955160041688,93.04356682723069,-66.35999999999997,0.07054585815369618,14.175176632217434,11.081489314954208,-73.72471305440855
 0.539294112709486,0.7270953500077803,2.6897407639257227,5.014745504018515,93.07284548740229,-65.93999999999997,0.06883931529769698,14.52658260291347,10.876497747946985,-76.15069486902858
 0.5419704679625351,0.7343299703588241,2.7031614516800855,5.014538985089123,93.10139201992159,-65.51999999999997,0.06711774534647949,14.899189399729332,10.666197055405053,-78.57727119833604
 0.5446315639550977,0.74155885114044,2.716505079794054,5.014335503590396,93.12920217645295,-65.09999999999997,0.06538153550497183,15.294838095748863,10.45064011560773,-81.0030680590921
 0.5472776987389656,0.7487821988425457,2.729773156735166,5.014134964704134,93.15627182243871,-64.67999999999998,0.06363108055305279,15.715590420725984,10.22988176974142,-83.42672006435939
 0.549909163341955,0.7560002198186233,2.742967155202315,5.013937277423458,93.18259693853093,-64.25999999999996,0.06186678218445034,16.163762922380357,10.00397879656825,-85.84685992603981
 0.552526242015386,0.7632131202891133,2.7560885133934026,5.0137423549003906,93.2081736221131,-63.83999999999997,0.0600890482347319,16.64196770256036,9.772989953190951,-88.26209380800661
 0.5551292124703415,0.7704211063448548,2.7691386362142953,5.013550113889363,93.23299808868607,-63.419999999999966,0.05829829400054991,17.153160605189704,9.536975929067777,-90.6710345766139
 0.5577183461033269,0.7776243839505769,2.782118896434201,5.013360474924159,93.2570666732299,-62.99999999999997,0.05649494088418063,17.70069999807742,9.295999340164453,-93.07228712851897
 0.5602939082119085,0.7848231589484371,2.7950306357880184,5.013173361572726,93.2803758315153,-62.57999999999997,0.054679416473799716,18.288417552501894,9.050124711701768,-95.46445323273376
 0.5628561582008705,0.7920176370616092,2.8078751660319257,5.012988701040286,93.3029221414561,-62.15999999999997,0.052852153955703814,18.920704742480602,8.799418494646911,-97.84611889350282
 0.5654053497793989,0.7992080238979119,2.820653769950694,5.012806423181869,93.32470230425496,-61.73999999999997,0.05101359361209341,19.60261822768231,8.543948984580302,-100.21589284163835
 0.5679417311497669,0.8063945249534858,2.833367702322877,5.012626460956418,93.34571314564977,-61.319999999999965,0.04916418012815955,20.34001171977715,8.283786358111945,-102.57236136008167
 0.5704655451879662,0.8135773456165094,2.846018190844304,5.012448750167181,93.36595161703858,-60.89999999999997,0.04730436362120366,21.139698823720376,8.019002621618883,-104.9141230238875
 0.5729770296167055,0.8207566911709582,2.8586064370117104,5.012273229074171,93.38541479661073,-60.47999999999997,0.045434599307589876,22.00965817328006,7.749671608327816,-107.23977031634128
 0.575476417171165,0.8279327668004025,2.8711336169696295,5.0120998384454065,93.40409989032652,-60.05999999999997,0.043555348403673554,22.959292868741187,7.4758689113490595,-109.54791564446319
 0.5779639357578783,0.8351057775918427,2.8836008823225843,5.0119285216789695,93.4220042330104,-59.639999999999965,0.041667075246110546,23.999764660548042,7.197671920721027,-111.83715052984317
 0.5804398086070875,0.8422759285395816,2.896009360912414,5.011759224143032,93.43912528917427,-59.21999999999996,0.039770249757005605,25.144423434852783,6.915159705937835,-114.1061080230436
 0.5829042544188989,0.8494434245491316,2.9083601575649514,5.0115918935379105,93.45546065409785,-58.79999999999996,0.03786534572584933,26.409371968769204,6.628413108251294,-116.35337904864738
 0.5853574875035438,0.8566084704411538,2.920654354806059,5.01142647963576,93.47100805450305,-58.37999999999997,0.03595284014575528,27.814214285879263,6.337514564966009,-118.57762114250934
 0.5877997179160369,0.8637712709554318,2.9328930135489815,5.0112629342080055,93.4857653494748,-57.959999999999965,0.03403321402767817,29.383060888305483,6.042548195398603,-120.77745328963066
 0.5902311515855022,0.8709320307548706,2.945077173753824,5.011101210719903,93.49973053114864,-57.539999999999964,0.032106953556383475,31.14590109721515,5.743599691501153,-122.95153581680562
 0.5926519904394241,0.8780909544295283,2.9572078550623093,5.010941264773967,93.51290172543563,-57.11999999999996,0.03017454484747841,33.140516453674586,5.440756317025044,-125.09852689512552
 0.5950624325230661,0.8852482465006719,2.9692860574062347,5.010783053404006,93.52527719266247,-56.69999999999996,0.028236479985371973,35.41517924748602,5.134106855683734,-127.21710404175344
 0.5974626721142864,0.8924041114248586,2.9813127615934145,5.010626535439104,93.53685532817146,-56.279999999999966,0.026293251408622265,38.03257286286294,4.8237415761851,-129.30595788599823
 0.5998528998339643,0.8995587535980405,2.9932889298706646,5.01047167123642,93.54763466283309,-55.859999999999964,0.024345355321908593,41.07559683469033,4.509752176706279,-131.36380140430043
 0.6022333027522438,0.9067123773596899,3.0052155064654684,5.010318422657497,93.55761386359056,-55.43999999999996,0.02239328934977451,44.65623537392774,4.192231777580332,-133.38935046989198
 0.6046040644907856,0.9138651869969457,3.017093418107642,5.010166753188517,93.56679173381522,-55.01999999999996,0.02043755448208507,48.929533172697795,3.871274820853787,-135.3813635122863
 0.60696536532121,0.9210173867487756,3.028923574530064,5.010016627273886,93.5751672137591,-54.59999999999996,0.018478650132344194,54.11650704126083,3.546977088207621,-137.3385925536132
 0.6093173822599046,0.9281691808101574,3.04070686895273,5.009868011072281,93.58273938085163,-54.179999999999964,0.01651707954835094,60.54339068069933,3.219435612035349,-139.25982878085242
 0.6116602891593568,0.9353207733362704,3.0524441785481233,5.00972087202354,93.58950744996031,-53.75999999999996,0.014553347980515685,68.71271142137329,2.8887486354004936,-141.14388271773853
 0.6139942567961704,0.9424723684467045,3.064136364888779,5.009575178436651,93.59547077362761,-53.33999999999996,0.012587957755366593,79.44100380966663,2.5550155765858027,-142.98958286770159
 0.6163194529559082,0.949624170229675,3.075784274380118,5.009430900080311,93.60062884223075,-52.91999999999996,0.010621415889124738,94.14940629750686,2.2183369697870896,-144.79578653556578
 0.6186360425149027,0.9567763827462515,3.0873887386770718,5.009288007838037,93.60498128410374,-52.499999999999964,0.008654223769233865,115.55051344466534,1.8788144218705078,-146.56137363579828
 0.6209525752960766,0.9639292100345881,3.087729794486973,0.14722684378697032,93.60852786553079,-52.07999999999996,0.006686894248909612,149.54625612077885,1.5309869369687865,-150.15003790512034
 0.6232778555595117,0.971082856114164,3.076466175740958,-4.843983292308873,93.6112684908667,-51.65999999999996,0.004719923431251209,211.86784374061529,1.1786215102788447,-151.5367554745455
 0.6256123079067598,0.9782375249900256,3.0648168442142163,-4.990177478017069,93.61320320237108,-51.23999999999997,0.0027538211593316985,363.13178748422484,0.8287646165335663,-149.86679602078303
 0.6279561046799818,0.9853934206570288,3.0531212214130155,-4.990032811216502,93.61433218013673,-50.819999999999965,0.0007890707409039072,1267.313496955249,0.48168756717965105,-148.08325248984787
 0.6303094213070204,0.9925507471040846,3.0413784379122943,-4.989886769082141,93.61465574196322,-50.39999999999996,0.0011737827531948088,851.9464076961381,0.13749183716333857,-146.2598470862975
 0.6326724363899654,0.9997097083183982,3.0295876086374474,-4.989739320729243,93.61417434309314,-49.97999999999996,0.003134255537572527,319.0550317331488,-0.20372230103862524,-144.397782589145
 0.635045331797064,1.0068705082897111,3.0177478324122813,-4.989590434431656,93.6128885759618,-49.55999999999996,0.005091864496269741,196.39171480949503,-0.5418557967146512,-142.49827222240188
 0.6374282927581275,1.0140333510145292,3.005858191491867,-4.989440076730364,93.61079916991439,-49.139999999999965,0.007046103559005093,141.92241025495227,-0.8768108590749752,-140.5625471140057
 0.6398215079636042,1.0211984405003496,2.9939177510755357,-4.989288213198266,93.6079069907204,-48.71999999999996,0.00899648042671733,111.15457963207994,-1.2084910656518049,-138.59188501636285
 0.6422251696674889,1.0283659807698775,2.981925558802203,-4.989134807927068,93.60421304029515,-48.29999999999996,0.010942495136281854,91.38683522776411,-1.5368012974838179,-136.5875369655419
 0.6446394737942536,1.0355361758652297,2.969880644225509,-4.988979823695711,93.59971845609851,-47.87999999999996,0.01288366014230417,77.6176947353996,-1.8616478954775266,-134.55081917497387
 0.6470646200499924,1.0427092298521272,2.9577820182692838,-4.988823221525235,93.59442451062907,-47.45999999999996,0.01481949195571364,67.47869650244326,-2.182938640058401,-132.4830384231766
 0.6495008120379889,1.049885346824074,2.945628672659929,-4.9886649612331295,93.58833261090227,-47.039999999999964,0.016749500863627132,59.70327164623629,-2.5005827770606297,-130.38551089869424
 0.651948257378919,1.0570647309065169,2.933419579337524,-4.988505000796042,93.58144429771622,-46.61999999999996,0.018673210237335786,53.5526557720948,-2.814491122994188,-128.25959406891698
 0.6544071678359243,1.0642475862609908,2.9211536898427393,-4.9883432964546675,93.57376124505319,-46.19999999999996,0.020590143161591554,48.56692797869323,-3.124576025587194,-126.10662649776081
 0.6568777594447962,1.0714341170892419,2.908829934678117,-4.988179802913521,93.56528525925896,-45.77999999999996,0.022499824350002133,44.44479141011184,-3.43075147012746,-123.92798690030095
 0.6593602526495315,1.07862452763733,2.896447222644072,-4.988014472879779,93.55601827831678,-45.35999999999996,0.024401786553525713,40.98060598171711,-3.7329330547633783,-121.7250399958876
 0.6618548724435326,1.0858190221997084,2.884004440147195,-4.987847257044219,93.5459623710179,-44.939999999999955,0.02629556498492188,38.02922662332637,-4.0310380455832275,-119.49916838498214
 0.6643618485167452,1.0930178051232788,2.871500450479164,-4.987678104166282,93.53511973597482,-44.51999999999996,0.02818069935859262,35.485279739698456,-4.324985451171513,-117.2517794362523
 0.6668814154090403,1.1002210808114203,2.8589340930654155,-4.987506960889357,93.52349270084322,-44.09999999999996,0.030056736421211372,33.27041186328829,-4.614695949195128,-114.98424547073975
 0.6694138126701709,1.107429053727988,2.8463041826817874,-4.987333771633338,93.51108372118482,-43.67999999999996,0.03192322522652011,31.32515567910894,-4.900092038822639,-112.69799332356838
 0.6719592850266514,1.1146419284012858,2.8336095086377844,-4.9871584783404685,93.49789537954254,-43.259999999999955,0.0337797217145662,29.603559450544225,-5.181097963484742,-110.39441223814214
 0.6745180825559327,1.121859909428005,2.8208488339233493,-4.9869810207371215,93.48393038433863,-42.839999999999954,0.035625787187626476,28.06955519981659,-5.457639787477461,-108.07491441903467
 0.6770904608682661,1.1290832014771313,2.808020894319409,-4.98680133572736,93.46919156870428,-42.41999999999996,0.03746098826519517,26.69443723483118,-5.729645427233158,-105.7409162764106
 0.6796766812966792,1.136312009293818,2.7951243974675677,-4.986619357791711,93.45368188940489,-41.99999999999996,0.03928489687976362,25.45507509057809,-5.997044617302058,-103.39381250381989
 0.6822770110955111,1.143546537703222,2.782158021899361,-4.986435018370251,93.43740442554808,-41.579999999999956,0.041097093416828344,24.33262104104234,-6.2597689970420936,-101.03502250293826
 0.684891723647985,1.150786991614304,2.7691204160211074,-4.986248245880014,93.42036237740741,-41.159999999999954,0.042897162233035045,23.31156533310032,-6.517752065917245,-98.66593887387674
 0.6875210986833311,1.158033576023591,2.7560101970516198,-4.986058965818816,93.40255906502915,-40.73999999999995,0.0446846952659233,22.37902695875837,-6.770929266058363,-96.28797594018133
