# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.5562221836487704,5.727880077312003,1.9110121529696447,-4.969612671871055,0.0,90.0,Infinity,0.0,0.0,0.0
 2.566064716196295,5.746208004096003,1.8621149277895306,-4.967951586038848,0.0,90.0,Infinity,0.0,0.0,0.0
 2.5760425142309633,5.764293402624004,1.8125641013340343,-4.966108382163074,0.0,90.0,Infinity,0.0,0.0,0.0
 2.58616586373652,5.782133895168002,1.7623112324834433,-4.964055505839023,0.0,90.0,Infinity,0.0,0.0,0.0
 2.596446466159128,5.799727104000002,1.7113013526630578,-4.96175980001032,0.0,90.0,Infinity,0.0,0.0,0.0
 2.606897712217252,5.8170706513920045,1.659471731461241,-4.9591810310053,0.0,90.0,Infinity,0.0,0.0,0.0
 2.617535026489495,5.834162159616003,1.6067503306353033,-4.95626992647075,0.0,90.0,Infinity,0.0,0.0,0.0
 2.6283763063189576,5.850999250944001,1.553053845381024,-4.952965526113722,0.0,90.0,Infinity,0.0,0.0,0.0
 2.639442488383299,5.867579547648003,1.4982851906465497,-4.949191547368047,0.0,90.0,Infinity,0.0,0.0,0.0
 2.650758291122464,5.883900672000003,1.442330228637803,-4.944851310908868,0.0,90.0,Infinity,0.0,0.0,0.0
 2.6623532042279767,5.899960246272002,1.385053439026103,-4.939820513572343,0.0,90.0,Infinity,0.0,0.0,0.0
 2.6742628330743,5.915755892736003,1.3262920841464976,-4.933936702632551,0.0,90.0,Infinity,0.0,0.0,0.0
 2.6865307662956,5.931285233664003,1.2658481789774183,-4.926983549611537,0.0,90.0,Infinity,0.0,0.0,0.0
 2.699211237577767,5.946545891328004,1.2034771677187674,-4.9186666544773585,0.0,90.0,Infinity,0.0,0.0,0.0
 2.712373035680171,5.961535488000003,1.138871494257352,-4.908575025901175,0.0,90.0,Infinity,0.0,0.0,0.0
 2.726105458585021,5.9762516459520025,1.071635941739208,-4.896117239034216,0.0,90.0,Infinity,0.0,0.0,0.0
 2.7405277856384926,5.990691987456001,1.001249066843409,-4.880410396660383,0.0,90.0,Infinity,0.0,0.0,0.0
 2.7558051871679874,6.0048541347840025,0.9269997453859883,-4.860075276157016,0.0,90.0,Infinity,0.0,0.0,0.0
 2.7721773675978825,6.018735710208004,0.8478757904875063,-4.832829398459609,0.0,90.0,Infinity,0.0,0.0,0.0
 2.7900151174258796,6.032334336000002,0.7623509648427818,-4.794597214862245,0.0,90.0,Infinity,0.0,0.0,0.0
 2.8099474177590515,6.045647634432003,0.6679258394398472,-4.737291924394164,0.0,90.0,Infinity,0.0,0.0,0.0
 2.833209949866402,6.058673227776003,0.5599387583385473,-4.642103473644555,0.0,90.0,Infinity,0.0,0.0,0.0
 2.863017020219925,6.071408738304003,0.4272647521863675,-4.451091790592529,0.0,90.0,Infinity,0.0,0.0,0.0
 2.9335664354804365,6.083851788288003,0.17637353815127904,-3.556247959088604,0.0,90.0,Infinity,0.0,0.0,0.0
