# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.1116888427638045,2.120219297823754,2.0,0.0,-17.709770388344122,-17.604119449757945,0.39926147504415144,2.504624318911353,44.125753073324766,285.16743392299554
 6.1175711702315025,2.131983952759149,2.0,0.0,-17.440003782262636,-16.905734615198952,0.4147934694309542,2.4108383417219117,45.86052163244966,294.9119321648335
 6.123425232619472,2.1436920775350883,2.0,0.0,-17.16107746113281,-16.207349780639944,0.4307888294343589,2.321322958427301,47.64662599138529,305.1051117265389
 6.129250672328373,2.1553429569528917,2.0,0.0,-16.872799227201543,-15.508964946080951,0.44726561540713483,2.235807908215177,49.4860900355306,315.76398281737914
 6.135047144125468,2.1669359005470805,2.0,0.0,-16.574970765995776,-14.810580111521944,0.46424233830491646,2.154047396132137,51.38099030431869,326.9058032401616
 6.1408143156963915,2.178470243688927,2.0,0.0,-16.267387582090336,-14.112195276962936,0.48173794502170025,2.07581738232174,53.33345473129292,338.5480045050285
 6.1465518682184825,2.1899453487331084,2.0,0.0,-15.949838945929933,-13.413810442403943,0.49977179880154576,2.0009132215903396,55.345660878533934,350.70810062193715
 6.152259496956509,2.2013606062091626,2.0,0.0,-15.622107853498395,-12.715425607844935,0.5183636542303498,1.929147600992143,57.419833607611814,363.40358216691567
 6.157936911881672,2.212715436059488,2.0,0.0,-15.283971000835614,-12.017040773285942,0.5375336258959333,1.860348733222506,59.55824210841803,376.6517911750079
 6.163583838314736,2.2240092889256164,2.0,0.0,-14.93519877561717,-11.318655938726934,0.5573021502747499,1.7943587684113547,61.763196201085016,390.46977480641067
 6.169200017594177,2.2352416474844987,2.0,0.0,-14.575555268238684,-10.620271104167927,0.5776899394663002,1.7310323958970995,64.03704181862823,404.8741153735895
 6.1747852077702,2.2464120278365445,2.0,0.0,-14.204798305023767,-9.921886269608933,0.5987179264397681,1.6702356081876923,66.38215558112451,419.88073612315304
 6.180339184325487,2.2575199809471194,2.0,0.0,-13.822679506510802,-9.22350143504994,0.6204072002111682,1.6118446073153723,68.80093833834843,435.5046754601805
