# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8186822739087588,1.5753774856595413,3.940309647111823,5.012535493619248,-175.1016196289894,175.21302384096583,0.016341541096130112,61.19373895750952,3.8935927441439935,-29.904362504380934
 0.8247465826242135,1.599457084350167,3.9707079273948485,5.012653825745459,-175.0791035482803,175.5251278394655,0.01543353640819086,64.79396384287412,3.7128849742898606,-29.798576941441677
 0.8307800638960751,1.6235967557394344,4.000952402363137,5.012773489385072,-175.05778396440033,175.8372318379652,0.014544955545735264,68.75235863427652,3.5335460440427746,-29.723955734058972
 0.8367825852777182,1.6477931739897487,4.031042408996914,5.012894535585924,-175.03764317222448,176.14933583646487,0.013674470598636084,73.12897364375786,3.35538866007719,-29.68042471459134
 0.8427540145835162,1.67204301276385,4.060977285715469,5.013017015790526,-175.0186646063547,176.46143983496455,0.012820807541596375,77.99820695814654,3.178228343315017,-29.66799198144385
 0.8486942198371988,1.6963429452570187,4.0907563721142255,5.013140982004695,-175.00083280538973,176.77354383346423,0.011982740353108902,83.45336463378777,3.0018829658967547,-29.686748165635542
 0.8546030692221213,1.7206896442282862,4.120379008710706,5.0132664867153585,-174.9841333789069,177.0856478319639,0.011159087341503757,89.61306327272135,2.8261723044512213,-29.736865842932737
 0.8604804310333257,1.7450797820307284,4.149844536701055,5.013393583185047,-174.96855297704195,177.3977518304636,0.01034870851524498,96.63041514087205,2.6509175996689076,-29.81860065994447
 0.8663261736312918,1.769510030640921,4.1791522977239115,5.013522325299346,-174.9540792625381,177.70985582896327,0.009550499924399427,104.70656069481974,2.475941124894241,-29.932292064235877
 0.8721401653972695,1.7939770616876183,4.208301633633816,5.01365276787645,-174.940700885148,178.02195982746295,0.00876339237642248,114.11106076802585,2.3010657614575765,-30.0783644827297
 0.877922274690101,1.8184775464797223,4.237291886280832,5.013784966492563,-174.92840745829196,178.33406382596263,0.007986345985082204,125.21370873086548,2.1261145774750507,-30.25732913755622
 0.8836723698044426,1.8430081560336133,4.266122397298753,5.013918977794565,-174.9171895378865,178.6461678244623,0.007218349975554447,138.53581544072878,1.950910407986324,-30.469786326097328
 0.8893903189303001,1.867565561099895,4.294792507899248,5.014054859432791,-174.90703860325084,178.958271822962,0.006458415945926743,154.83672906367852,1.7752754374359685,-30.716427635934604
 0.8950759901137989,1.8921464321896158,4.323301558672682,5.014192670194165,-174.89794704002304,179.27037582146164,0.0057055785658404684,175.2670633591904,1.5990307800760717,-30.99803904794933
 0.9007292512191152,1.9167474396000237,4.35164888939472,5.014332470046335,-174.88990812502828,179.58247981996135,0.004958890697379752,201.65800398230073,1.4219960559023754,-31.31550460445115
 0.9063499698914957,1.9413652534399097,4.3798338388388975,5.014474320281298,-174.8829160130257,179.894583818461,0.004217421513948099,237.11170360675175,1.2439889647864786,-31.669809768384045
 0.9119380135213004,1.9659965436545888,4.407855744594445,5.014618283595457,-174.8769657252992,180.20668781696068,0.003480253957341969,287.3353531831758,1.0648248511770588,-32.062046304330956
 0.917493249209008,1.9906379800505833,4.435713942888216,5.0147644240215845,-174.8720531400478,180.51879181546036,0.0027464809007396117,364.1022953156913,0.884316260834297,-32.493417109590084
