# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3209269528054477,1.7001064390400313,1.5,0.0,107.56426412903109,-143.0120927594362,1.2046789283511992,0.830096697523102,99.22211603972751,860.6388263681288
 1.3261378238667259,1.7079227456319486,1.5,0.0,108.10559266576075,-143.2452957825002,1.2604643032222063,0.7933584453313239,103.88446199566467,894.7344697478565
 1.3313135851058076,1.7156863874905712,1.5000000000000215,4.161383356537798e-12,108.66818129304832,-143.47849880556424,1.3180171213787066,0.7587154853906253,108.69678899395922,929.7814902969424
 1.336454359303404,1.7233975487869657,1.4999999999999785,-8.37940973474323e-12,109.25248777480981,-143.71170182862826,1.377355799044875,0.7260288160063276,113.6611839583777,965.6901419127962
 1.3415603187795493,1.7310564880011838,1.5000000000000218,8.48003164981418e-12,109.85896921327348,-143.94490485169229,1.4384907535259739,0.6951730468540295,118.7791327559714,1002.3481035257657
 1.3466316877714004,1.7386635414889604,1.499999999999978,-8.625439647660981e-12,110.48807972746772,-144.1781078747563,1.5014231199979609,0.6660347684011674,124.0514179120305,1039.617737248227
 1.3516687448726488,1.7462191271408332,1.5000000000000442,1.3136498343697618e-11,111.14026784175852,-144.41131089782033,1.5661433601113122,0.6385111513220131,129.47800693566754,1077.3332353711337
 1.356671825529816,1.7537237481265842,1.5000000000000222,-4.393776033989532e-12,111.81597356578591,-144.64451392088438,1.6326297648853938,0.6125087398919236,135.0579313686256,1115.297716610756
 1.3616681181399133,1.7611779967160497,1.4919559703930982,-1.609999700711558,112.51562514823729,-144.8777169439484,1.700846859307854,0.5879424091166808,140.0341487280825,995.9819705915955
 1.3666920286551216,1.7685825581652792,1.473864119755814,-3.601149061575986,113.23963548924561,-145.11091996701242,1.7707437191193913,0.5647344611208391,144.11290543822417,811.8689012860586
 1.3717519962480653,1.7759382146547693,1.4536963635395277,-3.9857480993378234,113.9883981989483,-145.34412299007644,1.8422522158699803,0.5428138402470384,147.97776783133367,763.8116889323912
 1.3768501797699946,1.7832458492640009,1.4333800613097984,-3.985008021453324,114.76228329360839,-145.57732601314046,1.9152852122977333,0.5221154497404165,151.79624102021936,748.9870014409975
 1.3819889504412315,1.7905064499638543,1.4129061529234999,-3.9842035568733545,115.56163252582012,-145.81052903620449,1.9897347355071446,0.5025795560357041,155.55261819444635,730.9875093769889
 1.3871709131190981,1.797721113605585,1.3922646862252086,-3.983329865816237,116.3867543510794,-146.0437320592685,2.0654701648348954,0.4841512683287466,159.2295963040351,709.5724801905598
 1.3923989300675346,1.8048910498820419,1.3714447269726473,-3.982381743958957,117.23791854098103,-146.27693508233256,2.142336476520548,0.4667800837822352,162.80823078742847,684.5108802609454
 1.397676147606543,1.8120175852336253,1.3504342579977568,-3.981353586351986,118.11535046151737,-146.51013810539658,2.2201525982681405,0.4504194895342164,166.26790805012197,655.5873880733778
 1.4030060260940438,1.8191021666682587,1.3292200659447482,-3.9802393436845045,119.01922504564247,-146.7433411284606,2.298709933538286,0.43502661445446117,169.58633977206063,622.609263929887
 1.4083923737853061,1.8261463654613657,1.307787613587203,-3.9790324698705457,119.94966050068322,-146.97654415152462,2.3777711241022113,0.42056192451137436,172.73958317805685,585.4140108911569
 1.41383793113835,1.8331518806985971,1.2864643200049404,-3.915722891127716,120.90671180410489,-147.20974717458864,2.4570691276552923,0.40698895637269683,175.74900811332265,552.6385528900299
 1.4193429715771004,1.8401205426209948,1.2658693428198364,-3.741112788224801,121.89036405551019,-147.44295019765266,2.5363066916591,0.3942740849474556,178.6821118481316,532.8033040706804
 1.4249065186290548,1.847054315729346,1.2462864146921282,-3.5198638467215004,122.90052576733328,-147.67615322071669,2.61515631123177,0.382386320735447,181.56792822813165,518.7008131775042
 1.4305275162681135,1.8539553016019956,1.2277154903422711,-3.303848452241502,123.93702219279545,-147.90935624378073,2.6932607580968257,0.37129713377869994,184.3972355120521,503.34610786178234
 1.4362048247111059,1.860825741378294,1.21015791995214,-3.0925870183788846,124.9995888049737,-148.14255926684476,2.7702342658952506,0.3609803013092224,187.16027548050087,486.68132024061924
 1.4419372166283302,1.8676680178584046,1.1936163086741145,-2.885638581047179,126.08786505587756,-148.37576228990878,2.8456644523132044,0.35141177632068066,189.8467980938097,468.65647919790194
 1.4477233738513215,1.8744846571694764,1.1780943808415365,-2.682596969695438,127.2013885586262,-148.6089653129728,2.919115042999008,0.34256957511774905,192.44611921778505,449.23098764874914
 1.4535618846638452,1.8812783299483504,1.16359684806981,-2.483087423702161,128.33958984677278,-148.84216833603682,2.9901294498019393,0.3344336814803246,194.94719196290964,428.37511575036893
 1.459451241762594,1.888051851992181,1.1501292807103747,-2.2867635861809887,129.50178787433063,-149.07537135910084,3.058235226728566,0.3269859660434665,197.3386921646806,406.0715221834657
 1.4653898409725459,1.8948081843306495,1.137697982235655,-2.0933048409610424,130.68718642351175,-149.30857438216486,3.12294940466861,0.32021011883992223,199.60911778565946,382.3166946801391
 1.4713759807975926,1.9015504326770793,1.1263098663715716,-1.9024139423596829,131.89487158820077,-149.5417774052289,3.183784663875119,0.31409159399080017,201.7469020078571,357.12233336964437
 1.477407862879479,1.9082818462205995,1.115972337014761,-1.713814894998386,133.1238104935952,-149.77498042829293,3.2402562717586103,0.30861756482528524,203.74053880875672,330.51654091290953
 1.4834835934282526,1.915005815727805,1.106693171006822,-1.527251074327478,134.37285140100198,-150.00818345135696,3.29188966602383,0.30377688849087964,205.5787196913942,302.5448327375994
 1.4896011856739502,1.9217258709298408,1.0984804040776135,-1.342483545709421,135.64072532611416,-150.24138647442098,3.338228526725108,0.2995600786447736,207.25047930480562,273.27084680859
 1.4957585633728072,1.9284456771797298,1.09134222042873,-1.1592895544167343,136.9260492733885,-150.474589497485,3.3788431350905594,0.2959592854769205,208.7453474736344,242.77675366678943
 1.5019535653824927,1.9351690313745995,1.0852868464543137,-0.9774611799881686,138.22733115425737,-150.70779252054905,3.4133387892502935,0.29296828171563954,210.05350423364214,211.16325030443937
 1.5081839512997455,1.9418998571483848,1.0803224492317065,-0.7968041287555133,139.542976418634,-150.94099554361304,3.4413640124416918,0.2905824540457396,211.16593447822189,178.54917164910233
 1.5144474081306634,1.948642199351983,1.0764570405141725,-0.6171366422537605,140.87129638289403,-151.1741985666771,3.462618280562398,0.2887987987626462,212.07457800349547,145.07061352898816
 1.5207415579405434,1.955400217849801,1.0736983869068006,-0.4382885204037397,142.21051819064468,-151.4074015897411,3.476858986529551,0.2876159211156724,212.77247097748557,110.87962553649952
 1.5270639664062065,1.962178180673384,1.0720539269796032,-0.2601002349228899,143.55879629184585,-151.64060461280513,3.4839073762407007,0.28703403736268296,213.25387445680744,76.14241976556124
 1.5334121521710944,1.9689804565844184,1.0715306960073683,-0.08242212682699926,144.9142252779761,-151.87380763586916,3.483653212479544,0.287054979071305,213.51438605139788,41.0371725464215
 1.5397835968823168,1.9758115071100466,1.0721352589933344,0.09488632694265764,146.27485386437803,-152.10701065893318,3.476057969625158,0.2876821988408425,213.55103089969023,5.751419019271985
