# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6787776634530576,1.1518477910069818,3.379972805747143,5.052886238950145,6.645414503001646,-105.35267177026897,0.0878301996856621,11.38560544754455,16.700005865979293,97.66986198525538
 0.6842297610549618,1.1704259147833262,3.4075185612700265,5.052322525052096,6.73949774564271,-104.6670776783183,0.09001330185014897,11.109469150068124,17.256338662793354,102.04013894024092
 0.689571221778874,1.1887711747640235,3.434502457084601,5.051782126521199,6.834711759403419,-103.98148358636763,0.09224144060767474,10.8411142910619,17.825463610443304,106.54855985407555
 0.6948053550369713,1.20688620347013,3.460941442039562,5.051263246700744,6.931058908424366,-103.29588949441694,0.09451453370741907,10.580383363003392,18.407469636333243,111.19434626345553
 0.6999353208089304,1.2247736332897516,3.486851689614781,5.050764220854446,7.0285406868928675,-102.61029540246628,0.0968323971157015,10.327122221348464,19.00242278444531,115.9760463440394
 0.7049641399261679,1.2424360964546048,3.5122486518377176,5.050283502121263,7.127157660619217,-101.9247013105156,0.09919473681485641,10.08118003142108,19.61036406903477,120.89145988679358
 0.709894703463912,1.2598762250152895,3.5371471084751547,5.049819649789732,7.226909406118692,-101.23910721856493,0.10160113927905946,9.842409318397332,20.23130717936441,125.93755370481261
 0.7147297813342375,1.2770966508152177,3.5615612119953575,5.0493713183071245,7.327794447201619,-100.55351312661425,0.10405106184840442,9.610665977219286,20.865236049680462,131.11037450021024
 0.7194720301618857,1.2941000054631637,3.585504528740318,5.048937247950091,7.42981018903055,-99.86791903466357,0.10654382263835023,9.3858092870797,21.512102282394363,136.40495389920386
 0.7241240005149343,1.3108889203043816,3.6089900766919905,5.048516256403331,7.53295284964214,-99.18232494271291,0.10907858963540873,9.16770196004976,22.171822428746758,141.81520867175098
 0.7286881435539493,1.3274660263902527,3.632030360172206,5.048107231360608,7.6372173889074855,-98.49673085076222,0.11165436964695276,8.956210161429107,22.84427511891647,147.33383341001553
 0.733166817155937,1.3438339544464182,3.6546374017747296,5.047709123632052,7.742597434948247,-97.81113675881156,0.11426999678317087,8.751203536808667,23.52929804797409,152.9521885125974
 0.7375622915630515,1.3599953348393496,3.676822771797429,5.0473209414643,7.849085208025951,-97.12554266686088,0.11692412022607214,8.552555264615252,24.226684815941862,158.6601816720811
 0.7418767546004721,1.3759527975413228,3.698597615408823,5.046941745133622,7.956671441920038,-96.4399485749102,0.11961519171047798,8.360142099846692,24.936181620044565,164.44614264835124
 0.74611231650302,1.391708972093757,3.7199726777587543,5.04657064203762,8.065345302844348,-95.75435448295954,0.12234145260637444,8.173844422277984,25.657483806088724,170.29669324635682
 0.7502710143858347,1.4072664875688736,3.7409583272221663,5.046206782688599,8.175094305968281,-95.06876039100885,0.1251009206295756,7.993546290206806,26.39023228339317,176.19661200503396
 0.7543548163907089,1.4226279725296507,3.7615645769413626,5.045849356702814,8.285904229595776,-94.38316629905819,0.12789137590781188,7.8191355195117405,27.13400980146332,182.1286921311097
 0.7583656255363992,1.4377960549880358,3.781801104817844,5.045497589489126,8.397759027129629,-93.69757220710751,0.13071034699460746,7.650503751177829,27.88833710874609,188.0735980901294
 0.7623052832983359,1.4527733623613912,3.801677272086869,5.0451507389956145,8.510640736902426,-93.01197811515684,0.13355509658928771,7.487546529768365,28.652668986481967,194.00971452914573
 0.7661755729406012,1.4675625214271473,3.821202140597365,5.044808093243363,8.624529390038488,-92.32638402320617,0.13642260710654366,7.330163388675144,29.426390183397597,199.91299577846644
 0.7699782226207823,1.4821661582756482,3.84038448890343,5.044468967531012,8.739402916490997,-91.64078993125548,0.1393095654446568,7.178257981123829,30.208811253693913,205.7568106718312
 0.7737149082862927,1.4965868982611665,3.8592328272676313,5.044132702456406,8.855237049448318,-90.95519583930482,0.142212348698667,7.031738165852915,30.99916431999304,211.5117879981377
 0.7773872563789788,1.5108273659510907,3.8777554116631774,5.0437986617979815,8.972005228327355,-90.26960174735414,0.1451270090993541,6.890516149997958,31.796598778748038,217.14566229252668
 0.7809968463632293,1.5248901850732743,3.895960256855469,5.043466230714146,9.089678500593958,-89.58400765540347,0.1480492592686618,6.754508634084561,32.60017696747765,222.6231212508347
 0.7845452130913944,1.5387779784615538,3.913855148636572,5.043134814409869,9.20822542267683,-88.89841356345279,0.1509744577461473,6.623636970973117,33.40886981661405,227.90565662715446
 0.7880338490190497,1.5524933679994466,3.931447655276137,5.042803836337426,9.327611960302024,-88.21281947150212,0.15389759469667527,6.49782735052456,34.221552521083076,232.95142322724664
 0.7914642062815114,1.5660389745620575,3.948745138251426,5.042472737337092,9.44780138856959,-87.52722537955145,0.15681327838275141,6.377010992393068,35.03700025148936,237.71510312634632
